3000	42
3001	10
3002	4
3003	23
3004	35
3005	2
3006	10
3007	37
3008	9
3009	49
3010	4
3011	38
3012	26
3013	13
3014	4
3015	3
3016	18
3017	27
3018	17
3019	19
3020	17
3021	33
3022	10
3023	49
3024	3
3025	11
3026	16
3027	34
3028	14
3029	42
3030	14
3031	6
3032	3
3033	42
3034	39
3035	13
3036	10
3037	19
3038	8
3039	51
3040	45
3041	6
3042	15
3043	11
3044	51
3045	9
3046	2
3047	8
3048	4
3049	39
3050	15
3051	24
3052	35
3053	38
3054	6
3055	22
3056	35
3057	6
3058	6
3059	19
3060	46
3061	13
3062	29
3063	45
3064	4
3065	19
3066	8
3067	15
3068	35
3069	9
3070	53
3071	9
3072	23
3073	14
3074	2
3075	17
3076	5
3077	2
3078	27
3079	35
3080	10
3081	52
3082	3
3083	4
3084	39
3085	8
3086	18
3087	4
3088	11
3089	18
3090	4
3091	2
3092	4
3093	8
3094	16
3095	23
3096	27
3097	11
3098	12
3099	52
3100	14
3101	24
3102	34
3103	3
3104	18
3105	17
3106	34
3107	37
3108	8
3109	41
3110	16
3111	22
3112	44
3113	6
3114	3
3115	13
3116	15
3117	31
3118	7
3119	27
3120	45
3121	16
3122	41
3123	17
3124	4
3125	18
3126	14
3127	39
3128	31
3129	18
3130	37
3131	37
3132	8
3133	8
3134	54
3135	12
3136	51
3137	29
3138	22
3139	46
3140	7
3141	39
3142	6
3143	3
3144	43
3145	8
3146	28
3147	15
3148	72
3149	55
3150	5
3151	5
3152	33
3153	11
3154	4
3155	44
3156	41
3157	13
3158	41
3159	5
3160	55
3161	8
3162	53
3163	31
3164	30
3165	42
3166	15
3167	21
3168	9
3169	4
3170	41
3171	29
3172	12
3173	18
3174	5
3175	18
3176	36
3177	8
3178	18
3179	41
3180	39
3181	45
3182	42
3183	32
3184	20
3185	34
3186	8
3187	2
3188	22
3189	34
3190	11
3191	49
3192	3
3193	15
3194	3
3195	33
3196	29
3197	6
3198	63
3199	6
3200	3
3201	38
3202	15
3203	11
3204	17
3205	36
3206	36
3207	3
3208	26
3209	36
3210	17
3211	14
3212	13
3213	39
3214	11
3215	26
3216	16
3217	4
3218	66
3219	9
3220	4
3221	26
3222	16
3223	25
3224	5
3225	2
3226	12
3227	18
3228	4
3229	26
3230	37
3231	5
3232	63
3233	51
3234	14
3235	14
3236	25
3237	37
3238	44
3239	8
3240	49
3241	6
3242	5
3243	22
3244	34
3245	8
3246	4
3247	39
3248	6
3249	3
3250	39
3251	12
3252	3
3253	38
3254	6
3255	50
3256	5
3257	23
3258	35
3259	18
3260	8
3261	12
3262	14
3263	4
3264	18
3265	23
3266	16
3267	12
3268	56
3269	39
3270	14
3271	40
3272	5
3273	13
3274	45
3275	3
3276	12
3277	2
3278	29
3279	37
3280	36
3281	26
3282	34
3283	33
3284	11
3285	6
3286	47
3287	5
3288	6
3289	27
3290	18
3291	4
3292	2
3293	3
3294	19
3295	3
3296	16
3297	13
3298	6
3299	4
3300	18
3301	25
3302	37
3303	18
3304	37
3305	11
3306	41
3307	3
3308	24
3309	9
3310	39
3311	11
3312	12
3313	77
3314	9
3315	2
3316	12
3317	48
3318	11
3319	13
3320	13
3321	85
3322	38
3323	80
3324	7
3325	51
3326	29
3327	10
3328	11
3329	23
3330	9
3331	15
3332	6
3333	19
3334	6
3335	37
3336	34
3337	34
3338	23
3339	35
3340	19
3341	4
3342	11
3343	11
3344	42
3345	13
3346	4
3347	4
3348	38
3349	8
3350	3
3351	34
3352	9
3353	19
3354	48
3355	38
3356	5
3357	39
3358	48
3359	12
3360	18
3361	3
3362	39
3363	14
3364	40
3365	12
3366	6
3367	4
3368	19
3369	35
3370	36
3371	8
3372	17
3373	13
3374	15
3375	23
3376	16
3377	12
3378	10
3379	10
3380	23
3381	37
3382	7
3383	6
3384	24
3385	35
3386	4
3387	14
3388	26
3389	42
3390	75
3391	6
3392	3
3393	26
3394	38
3395	15
3396	36
3397	11
3398	8
3399	17
3400	12
3401	17
3402	5
3403	6
3404	62
3405	41
3406	3
3407	40
3408	60
3409	9
3410	3
3411	41
3412	16
3413	70
3414	6
3415	3
3416	39
3417	31
3418	17
3419	4
3420	41
3421	16
3422	12
3423	11
3424	6
3425	3
3426	38
3427	13
3428	12
3429	3
3430	39
3431	61
3432	7
3433	48
3434	12
3435	9
3436	24
3437	36
3438	2
3439	23
3440	32
3441	3
3442	12
3443	33
3444	3
3445	14
3446	41
3447	13
3448	2
3449	24
3450	35
3451	39
3452	9
3453	27
3454	6
3455	17
3456	12
3457	81
3458	12
3459	2
3460	15
3461	4
3462	14
3463	49
3464	43
3465	45
3466	28
3467	3
3468	168
3469	46
3470	5
3471	18
3472	9
3473	12
3474	39
3475	74
3476	15
3477	19
3478	15
3479	15
3480	13
3481	55
3482	2
3483	83
3484	44
3485	54
3486	6
3487	9
3488	18
3489	46
3490	31
3491	20
3492	1
3493	24
3494	11
3495	12
3496	10
3497	4
3498	9
3499	40
3500	4
3501	38
3502	21
3503	34
3504	13
3505	33
3506	3
3507	11
3508	7
3509	6
3510	24
3511	36
3512	4
3513	18
3514	16
3515	15
3516	4
3517	13
3518	26
3519	15
3520	7
3521	6
3522	5
3523	20
3524	15
3525	17
3526	6
3527	2
3528	5
3529	25
3530	37
3531	31
3532	39
3533	19
3534	4
3535	14
3536	9
3537	14
3538	23
3539	4
3540	12
3541	15
3542	11
3543	16
3544	11
3545	26
3546	18
3547	12
3548	14
3549	25
3550	9
3551	14
3552	7
3553	14
3554	12
3555	12
3556	9
3557	23
3558	35
3559	3
3560	22
3561	15
3562	7
3563	13
3564	15
3565	16
3566	24
3567	14
3568	11
3569	17
3570	13
3571	25
3572	5
3573	27
3574	6
3575	13
3576	18
3577	39
3578	7
3579	4
3580	37
3581	13
3582	32
3583	17
3584	2
3585	6
3586	3
3587	37
3588	34
3589	17
3590	31
3591	10
3592	7
3593	17
3594	21
3595	4
3596	14
3597	15
3598	33
3599	9
3600	6
3601	4
3602	26
3603	13
3604	46
3605	1
3606	51
3607	3
3608	40
3609	11
3610	7
3611	6
3612	2
3613	13
3614	35
3615	12
3616	52
3617	40
3618	4
3619	18
3620	12
3621	11
3622	52
3623	2
3624	26
3625	36
3626	36
3627	14
3628	6
3629	10
3630	2
3631	13
3632	35
3633	3
3634	24
3635	36
3636	15
3637	13
3638	12
3639	16
3640	9
3641	2
3642	27
3643	19
3644	7
3645	16
3646	19
3647	9
3648	3
3649	38
3650	3
3651	7
3652	6
3653	23
3654	35
3655	6
3656	18
3657	9
3658	51
3659	9
3660	3
3661	37
3662	52
3663	12
3664	3
3665	3
3666	23
3667	35
3668	3
3669	52
3670	8
3671	19
3672	9
3673	15
3674	4
3675	40
3676	45
3677	6
3678	3
3679	29
3680	18
3681	11
3682	38
3683	14
3684	14
3685	13
3686	35
3687	14
3688	4
3689	27
3690	38
3691	42
3692	115
3693	7
3694	62
3695	36
3696	5
3697	19
3698	4
3699	20
3700	14
3701	32
3702	9
3703	5
3704	13
3705	39
3706	1
3707	4
3708	20
3709	8
3710	19
3711	59
3712	41
3713	17
3714	11
3715	2
3716	2
3717	15
3718	7
3719	16
3720	16
3721	45
3722	53
3723	35
3724	24
3725	18
3726	7
3727	3
3728	25
3729	14
3730	41
3731	9
3732	38
3733	22
3734	34
3735	10
3736	11
3737	6
3738	13
3739	6
3740	13
3741	14
3742	13
3743	30
3744	16
3745	4
3746	13
3747	18
3748	15
3749	17
3750	9
3751	21
3752	39
3753	7
3754	7
3755	7
3756	3
3757	65
3758	16
3759	12
3760	8
3761	53
3762	13
3763	13
3764	8
3765	19
3766	32
3767	35
3768	10
3769	18
3770	18
3771	50
3772	24
3773	35
3774	26
3775	36
3776	17
3777	12
3778	8
3779	46
3780	12
3781	50
3782	11
3783	52
3784	15
3785	3
3786	8
3787	55
3788	5
3789	39
3790	17
3791	45
3792	33
3793	6
3794	50
3795	12
3796	10
3797	6
3798	5
3799	13
3800	4
3801	16
3802	10
3803	11
3804	16
3805	31
3806	16
3807	43
3808	12
3809	48
3810	2
3811	25
3812	34
3813	23
3814	10
3815	15
3816	35
3817	8
3818	18
3819	9
3820	29
3821	36
3822	9
3823	41
3824	12
3825	17
3826	41
3827	16
3828	5
3829	16
3830	16
3831	7
3832	46
3833	16
3834	29
3835	50
3836	65
3837	8
3838	5
3839	19
3840	15
3841	25
3842	39
3843	9
3844	8
3845	14
3846	17
3847	13
3848	14
3849	66
3850	4
3851	12
3852	8
3853	50
3854	2
3855	22
3856	35
3857	26
3858	12
3859	34
3860	22
3861	34
3862	7
3863	3
3864	36
3865	5
3866	18
3867	12
3868	18
3869	9
3870	17
3871	26
3872	7
3873	30
3874	11
3875	49
3876	8
3877	18
3878	27
3879	9
3880	34
3881	11
3882	14
3883	11
3884	46
3885	4
3886	34
3887	3
3888	14
3889	4
3890	2
3891	23
3892	34
3893	10
3894	10
3895	10
3896	65
3897	65
3898	5
3899	25
3900	37
3901	25
3902	11
3903	53
3904	10
3905	48
3906	8
3907	19
3908	13
3909	49
3910	38
3911	16
3912	41
3913	5
3914	3
3915	10
3916	10
3917	12
3918	6
3919	3
3920	40
3921	6
3922	3
3923	38
3924	7
3925	48
3926	6
3927	3
3928	38
3929	8
3930	19
3931	41
3932	65
3933	64
3934	11
3935	38
3936	4
3937	2
3938	53
3939	3
3940	18
3941	5
3942	18
3943	8
3944	45
3945	66
3946	40
3947	1
3948	13
3949	81
3950	9
3951	81
3952	18
3953	6
3954	38
3955	2
3956	95
3957	20
3958	3
3959	36
3960	19
3961	8
3962	9
3963	18
3964	18
3965	25
3966	31
3967	20
3968	2
3969	17
3970	13
3971	4
3972	3
3973	40
3974	2
3975	25
3976	31
3977	21
3978	10
3979	56
3980	15
3981	10
3982	3
3983	48
3984	6
3985	2
3986	13
3987	13
3988	2
3989	18
3990	88
3991	5
3992	39
3993	4
3994	26
3995	35
3996	4
3997	2
3998	17
3999	6
4000	3
4001	40
4002	29
4003	16
4004	12
4005	18
4006	9
4007	16
4008	4
4009	26
4010	36
4011	19
4012	21
4013	13
4014	15
4015	11
4016	2
4017	14
4018	35
4019	9
4020	5
4021	24
4022	4
4023	16
4024	20
4025	6
4026	3
4027	38
4028	28
4029	12
4030	6
4031	9
4032	2
4033	13
4034	34
4035	7
4036	6
4037	24
4038	35
4039	52
4040	64
4041	3
4042	52
4043	7
4044	50
4045	8
4046	11
4047	48
4048	11
4049	47
4050	29
4051	2
4052	11
4053	4
4054	45
4055	9
4056	17
4057	11
4058	2
4059	30
4060	17
4061	39
4062	14
4063	31
4064	33
4065	12
4066	40
4067	52
4068	40
4069	25
4070	1
4071	11
4072	52
4073	29
4074	6
4075	3
4076	17
4077	50
4078	26
4079	2
4080	18
4081	10
4082	2
4083	12
4084	34
4085	35
4086	35
4087	27
4088	9
4089	34
4090	12
4091	11
4092	20
4093	13
4094	10
4095	3
4096	39
4097	7
4098	11
4099	3
4100	40
4101	7
4102	36
4103	12
4104	11
4105	1
4106	23
4107	16
4108	29
4109	2
4110	11
4111	29
4112	17
4113	41
4114	16
4115	6
4116	26
4117	37
4118	5
4119	11
4120	10
4121	22
4122	38
4123	29
4124	10
4125	47
4126	5
4127	13
4128	12
4129	4
4130	18
4131	18
4132	32
4133	11
4134	3
4135	21
4136	34
4137	14
4138	4
4139	44
4140	1
4141	42
4142	16
4143	4
4144	54
4145	36
4146	16
4147	5
4148	65
4149	35
4150	11
4151	49
4152	3
4153	17
4154	3
4155	17
4156	34
4157	29
4158	68
4159	38
4160	15
4161	14
4162	3
4163	64
4164	8
4165	45
4166	23
4167	12
4168	19
4169	8
4170	19
4171	22
4172	38
4173	5
4174	18
4175	9
4176	11
4177	47
4178	28
4179	3
4180	17
4181	67
4182	11
4183	43
4184	49
4185	48
4186	16
4187	29
4188	7
4189	19
4190	12
4191	3
4192	41
4193	4
4194	38
4195	49
4196	18
4197	10
4198	47
4199	5
4200	8
4201	3
4202	39
4203	31
4204	14
4205	5
4206	16
4207	29
4208	42
4209	15
4210	30
4211	3
4212	13
4213	4
4214	41
4215	8
4216	7
4217	2
4218	2
4219	23
4220	35
4221	51
4222	26
4223	11
4224	20
4225	33
4226	5
4227	47
4228	4
4229	35
4230	15
4231	25
4232	44
4233	43
4234	6
4235	26
4236	35
4237	16
4238	19
4239	15
4240	13
4241	19
4242	15
4243	8
4244	47
4245	4
4246	65
4247	4
4248	4
4249	39
4250	2
4251	18
4252	51
4253	2
4254	18
4255	37
4256	6
4257	4
4258	42
4259	7
4260	16
4261	6
4262	6
4263	9
4264	9
4265	20
4266	33
4267	36
4268	38
4269	19
4270	2
4271	13
4272	13
4273	16
4274	8
4275	49
4276	6
4277	18
4278	31
4279	19
4280	5
4281	32
4282	19
4283	11
4284	18
4285	45
4286	14
4287	3
4288	5
4289	5
4290	20
4291	46
4292	8
4293	51
4294	9
4295	12
4296	71
4297	7
4298	27
4299	17
4300	41
4301	10
4302	9
4303	9
4304	24
4305	36
4306	4
4307	13
4308	50
4309	16
4310	12
4311	12
4312	29
4313	11
4314	69
4315	17
4316	20
4317	48
4318	33
4319	23
4320	15
4321	3
4322	19
4323	19
4324	67
4325	13
4326	16
4327	64
4328	7
4329	17
4330	6
4331	48
4332	8
4333	52
4334	5
4335	12
4336	9
4337	63
4338	10
4339	10
4340	12
4341	35
4342	22
4343	8
4344	41
4345	4
4346	24
4347	29
4348	2
4349	58
4350	4
4351	1
4352	26
4353	37
4354	7
4355	23
4356	3
4357	18
4358	38
4359	4
4360	52
4361	42
4362	3
4363	14
4364	14
4365	8
4366	18
4367	28
4368	11
4369	33
4370	14
4371	18
4372	13
4373	37
4374	8
4375	19
4376	5
4377	38
4378	1
4379	30
4380	38
4381	45
4382	42
4383	32
4384	20
4385	6
4386	5
4387	13
4388	64
4389	4
4390	18
4391	32
4392	8
4393	18
4394	1
4395	17
4396	36
4397	31
4398	32
4399	16
4400	7
4401	18
4402	8
4403	47
4404	24
4405	2
4406	26
4407	37
4408	3
4409	22
4410	13
4411	11
4412	46
4413	10
4414	13
4415	41
4416	18
4417	7
4418	47
4419	6
4420	2
4421	10
4422	22
4423	35
4424	12
4425	17
4426	8
4427	2
4428	46
4429	9
4430	17
4431	9
4432	19
4433	10
4434	13
4435	2
4436	28
4437	15
4438	13
4439	17
4440	11
4441	13
4442	20
4443	24
4444	14
4445	15
4446	35
4447	12
4448	9
4449	2
4450	31
4451	41
4452	12
4453	12
4454	12
4455	34
4456	12
4457	13
4458	38
4459	15
4460	5
4461	49
4462	7
4463	6
4464	24
4465	35
4466	12
4467	11
4468	48
4469	9
4470	23
4471	35
4472	29
4473	18
4474	27
4475	3
4476	9
4477	16
4478	33
4479	10
4480	48
4481	6
4482	2
4483	6
4484	3
4485	38
4486	33
4487	4
4488	23
4489	34
4490	41
4491	13
4492	12
4493	13
4494	19
4495	13
4496	11
4497	4
4498	66
4499	6
4500	28
4501	10
4502	14
4503	12
4504	3
4505	37
4506	11
4507	3
4508	42
4509	48
4510	9
4511	19
4512	29
4513	14
4514	6
4515	25
4516	34
4517	54
4518	14
4519	2
4520	12
4521	5
4522	18
4523	6
4524	3
4525	42
4526	11
4527	54
4528	6
4529	4
4530	51
4531	46
4532	15
4533	36
4534	33
4535	13
4536	36
4537	22
4538	27
4539	27
4540	18
4541	5
4542	12
4543	13
4544	2
4545	6
4546	64
4547	12
4548	17
4549	12
4550	36
4551	7
4552	5
4553	63
4554	65
4555	5
4556	12
4557	11
4558	47
4559	12
4560	15
4561	10
4562	16
4563	4
4564	17
4565	7
4566	12
4567	53
4568	7
4569	41
4570	22
4571	37
4572	6
4573	17
4574	7
4575	16
4576	8
4577	50
4578	41
4579	8
4580	24
4581	35
4582	11
4583	16
4584	18
4585	2
4586	44
4587	16
4588	67
4589	37
4590	35
4591	31
4592	17
4593	14
4594	20
4595	4
4596	13
4597	26
4598	34
4599	28
4600	16
4601	77
4602	9
4603	49
4604	8
4605	51
4606	38
4607	14
4608	2
4609	28
4610	4
4611	13
4612	2
4613	40
4614	13
4615	17
4616	33
4617	3
4618	39
4619	8
4620	14
4621	30
4622	17
4623	36
4624	6
4625	25
4626	36
4627	15
4628	51
4629	22
4630	6
4631	1
4632	27
4633	39
4634	15
4635	33
4636	12
4637	41
4638	2
4639	42
4640	15
4641	11
4642	14
4643	6
4644	22
4645	25
4646	1
4647	13
4648	18
4649	42
4650	11
4651	19
4652	6
4653	16
4654	11
4655	16
4656	7
4657	33
4658	38
4659	3
4660	38
4661	2
4662	5
4663	2
4664	4
4665	16
4666	8
4667	17
4668	68
4669	6
4670	3
4671	38
4672	2
4673	8
4674	4
4675	38
4676	20
4677	6
4678	9
4679	12
4680	22
4681	34
4682	38
4683	17
4684	15
4685	8
4686	2
4687	8
4688	44
4689	11
4690	11
4691	30
4692	48
4693	18
4694	28
4695	13
4696	9
4697	9
4698	7
4699	6
4700	24
4701	35
4702	50
4703	7
4704	5
4705	99
4706	22
4707	34
4708	18
4709	5
4710	26
4711	4
4712	7
4713	15
4714	26
4715	5
4716	4
4717	12
4718	1
4719	35
4720	8
4721	17
4722	3
4723	22
4724	35
4725	20
4726	39
4727	37
4728	38
4729	12
4730	10
4731	18
4732	13
4733	30
4734	29
4735	6
4736	13
4737	11
4738	7
4739	48
4740	17
4741	30
4742	3
4743	40
4744	8
4745	17
4746	48
4747	24
4748	35
4749	10
4750	13
4751	17
4752	3
4753	13
4754	13
4755	30
4756	5
4757	51
4758	36
4759	13
4760	24
4761	19
4762	9
4763	4
4764	39
4765	37
4766	8
4767	38
4768	12
4769	18
4770	9
4771	2
4772	4
4773	25
4774	36
4775	38
4776	4
4777	19
4778	31
4779	12
4780	56
4781	8
4782	54
4783	5
4784	23
4785	36
4786	14
4787	11
4788	13
4789	15
4790	12
4791	17
4792	39
4793	33
4794	3
4795	18
4796	10
4797	64
4798	10
4799	50
4800	33
4801	29
4802	25
4803	49
4804	13
4805	10
4806	22
4807	35
4808	6
4809	65
4810	28
4811	18
4812	4
4813	21
4814	39
4815	24
4816	4
4817	13
4818	23
4819	35
4820	29
4821	6
4822	3
4823	37
4824	3
4825	15
4826	35
4827	29
4828	16
4829	7
4830	16
4831	33
4832	9
4833	14
4834	1
4835	52
4836	2
4837	17
4838	4
4839	3
4840	38
4841	15
4842	15
4843	13
4844	24
4845	13
4846	3
4847	25
4848	13
4849	12
4850	19
4851	5
4852	1
4853	25
4854	37
4855	11
4856	36
4857	67
4858	37
4859	15
4860	9
4861	40
4862	8
4863	51
4864	11
4865	51
4866	3
4867	4
4868	28
4869	7
4870	2
4871	2
4872	6
4873	19
4874	35
4875	26
4876	35
4877	7
4878	13
4879	21
4880	15
4881	24
4882	36
4883	38
4884	7
4885	18
4886	29
4887	7
4888	12
4889	29
4890	68
4891	20
4892	52
4893	31
4894	13
4895	6
4896	17
4897	53
4898	9
4899	4
4900	39
4901	5
4902	19
4903	12
4904	32
4905	8
4906	55
4907	6
4908	41
4909	10
4910	65
4911	7
4912	6
4913	12
4914	17
4915	4
4916	25
4917	36
4918	5
4919	17
4920	2
4921	39
4922	4
4923	19
4924	26
4925	15
4926	14
4927	54
4928	8
4929	20
4930	32
4931	17
4932	62
4933	11
4934	19
4935	27
4936	9
4937	3
4938	39
4939	14
4940	50
4941	40
4942	10
4943	18
4944	3
4945	38
4946	37
4947	29
4948	15
4949	30
4950	13
4951	48
4952	6
4953	13
4954	11
4955	26
4956	16
4957	3
4958	11
4959	11
4960	38
4961	12
4962	36
4963	14
4964	66
4965	30
4966	75
4967	14
4968	7
4969	35
4970	17
4971	83
4972	4
4973	2
4974	7
4975	34
4976	33
4977	4
4978	39
4979	12
4980	19
4981	12
4982	10
4983	14
4984	13
4985	28
4986	19
4987	12
4988	45
4989	5
4990	3
4991	36
4992	38
4993	25
4994	18
4995	42
4996	28
4997	24
4998	35
4999	38
5000	4
5001	22
5002	34
5003	9
5004	48
5005	8
5006	19
5007	9
5008	12
5009	5
5010	24
5011	33
5012	29
5013	6
5014	4
5015	18
5016	1
5017	12
5018	40
5019	19
5020	43
5021	4
5022	37
5023	6
5024	23
5025	34
5026	10
5027	13
5028	30
5029	18
5030	2
5031	2
5032	1
5033	26
5034	38
5035	8
5036	16
5037	16
5038	66
5039	38
5040	37
5041	11
5042	25
5043	38
5044	20
5045	6
5046	38
5047	18
5048	36
5049	65
5050	9
5051	40
5052	5
5053	16
5054	26
5055	13
5056	29
5057	38
5058	28
5059	13
5060	25
5061	36
5062	24
5063	32
5064	19
5065	37
5066	2
5067	45
5068	4
5069	11
5070	7
5071	27
5072	36
5073	8
5074	18
5075	11
5076	18
5077	17
5078	13
5079	19
5080	16
5081	6
5082	52
5083	11
5084	74
5085	4
5086	83
5087	65
5088	94
5089	3
5090	43
5091	17
5092	28
5093	3
5094	62
5095	29
5096	30
5097	68
5098	3
5099	15
5100	34
5101	1
5102	54
5103	11
5104	71
5105	39
5106	2
5107	17
5108	3
5109	8
5110	26
5111	3
5112	78
5113	12
5114	16
5115	12
5116	42
5117	10
5118	52
5119	20
5120	8
5121	51
5122	5
5123	47
5124	31
5125	29
5126	15
5127	36
5128	16
5129	18
5130	8
5131	55
5132	12
5133	11
5134	64
5135	4
5136	18
5137	4
5138	39
5139	6
5140	2
5141	11
5142	50
5143	38
5144	17
5145	4
5146	16
5147	35
5148	4
5149	39
5150	19
5151	4
5152	6
5153	19
5154	34
5155	50
5156	12
5157	9
5158	3
5159	38
5160	10
5161	12
5162	17
5163	35
5164	4
5165	19
5166	65
5167	33
5168	35
5169	7
5170	48
5171	44
5172	26
5173	16
5174	3
5175	19
5176	51
5177	35
5178	40
5179	4
5180	24
5181	35
5182	13
5183	49
5184	50
5185	44
5186	3
5187	11
5188	20
5189	72
5190	3
5191	11
5192	6
5193	11
5194	12
5195	14
5196	7
5197	5
5198	18
5199	8
5200	19
5201	16
5202	36
5203	52
5204	8
5205	39
5206	2
5207	18
5208	13
5209	8
5210	2
5211	13
5212	35
5213	17
5214	14
5215	5
5216	4
5217	38
5218	13
5219	25
5220	37
5221	5
5222	37
5223	38
5224	49
5225	7
5226	38
5227	7
5228	32
5229	17
5230	4
5231	21
5232	34
5233	16
5234	36
5235	21
5236	8
5237	51
5238	37
5239	36
5240	33
5241	34
5242	3
5243	47
5244	12
5245	51
5246	5
5247	20
5248	26
5249	13
5250	36
5251	35
5252	5
5253	28
5254	5
5255	17
5256	9
5257	38
5258	12
5259	13
5260	15
5261	5
5262	12
5263	12
5264	13
5265	21
5266	5
5267	8
5268	4
5269	25
5270	41
5271	17
5272	11
5273	27
5274	17
5275	8
5276	16
5277	37
5278	35
5279	26
5280	39
5281	23
5282	4
5283	17
5284	7
5285	19
5286	30
5287	4
5288	38
5289	5
5290	22
5291	65
5292	30
5293	10
5294	15
5295	7
5296	48
5297	30
5298	26
5299	16
5300	11
5301	48
5302	9
5303	16
5304	40
5305	28
5306	16
5307	1
5308	50
5309	32
5310	6
5311	37
5312	3
5313	11
5314	16
5315	36
5316	20
5317	33
5318	12
5319	10
5320	21
5321	34
5322	63
5323	6
5324	4
5325	25
5326	36
5327	87
5328	17
5329	6
5330	20
5331	13
5332	4
5333	17
5334	11
5335	10
5336	13
5337	41
5338	8
5339	16
5340	4
5341	14
5342	68
5343	2
5344	54
5345	52
5346	12
5347	43
5348	31
5349	7
5350	48
5351	5
5352	14
5353	41
5354	56
5355	32
5356	20
5357	25
5358	32
5359	19
5360	41
5361	15
5362	179
5363	9
5364	3
5365	2
5366	179
5367	8
5368	18
5369	46
5370	44
5371	15
5372	45
5373	45
5374	24
5375	174
5376	1
5377	12
5378	13
5379	14
5380	4
5381	34
5382	8
5383	3
5384	37
5385	53
5386	4
5387	16
5388	30
5389	4
5390	49
5391	1
5392	37
5393	4
5394	12
5395	4
5396	11
5397	14
5398	2
5399	2
5400	42
5401	24
5402	15
5403	20
5404	4
5405	16
5406	40
5407	65
5408	8
5409	47
5410	39
5411	11
5412	10
5413	29
5414	41
5415	11
5416	41
5417	38
5418	18
5419	2
5420	30
5421	10
5422	3
5423	36
5424	12
5425	27
5426	6
5427	52
5428	3
5429	67
5430	7
5431	18
5432	21
5433	27
5434	14
5435	28
5436	6
5437	3
5438	40
5439	3
5440	3
5441	18
5442	22
5443	3
5444	15
5445	34
5446	34
5447	18
5448	4
5449	12
5450	15
5451	32
5452	38
5453	27
5454	3
5455	11
5456	17
5457	11
5458	53
5459	48
5460	7
5461	52
5462	4
5463	3
5464	20
5465	6
5466	26
5467	18
5468	17
5469	14
5470	2
5471	8
5472	5
5473	37
5474	8
5475	16
5476	47
5477	17
5478	5
5479	2
5480	4
5481	43
5482	8
5483	27
5484	7
5485	3
5486	19
5487	9
5488	37
5489	50
5490	10
5491	37
5492	11
5493	31
5494	6
5495	3
5496	37
5497	8
5498	29
5499	11
5500	51
5501	27
5502	32
5503	20
5504	4
5505	44
5506	12
5507	67
5508	37
5509	1
5510	42
5511	16
5512	5
5513	17
5514	6
5515	20
5516	50
5517	41
5518	16
5519	14
5520	3
5521	8
5522	3
5523	39
5524	40
5525	15
5526	8
5527	16
5528	18
5529	22
5530	12
5531	39
5532	15
5533	19
5534	32
5535	29
5536	17
5537	13
5538	4
5539	11
5540	48
5541	7
5542	33
5543	31
5544	18
5545	11
5546	51
5547	3
5548	5
5549	13
5550	9
5551	38
5552	11
5553	16
5554	51
5555	27
5556	17
5557	3
5558	21
5559	33
5560	7
5561	6
5562	15
5563	25
5564	36
5565	47
5566	10
5567	12
5568	3
5569	39
5570	11
5571	51
5572	9
5573	11
5574	9
5575	21
5576	35
5577	4
5578	17
5579	3
5580	16
5581	4
5582	23
5583	36
5584	8
5585	17
5586	11
5587	3
5588	18
5589	2
5590	65
5591	2
5592	57
5593	6
5594	34
5595	8
5596	20
5597	9
5598	42
5599	8
5600	2
5601	50
5602	30
5603	5
5604	16
5605	23
5606	15
5607	2
5608	19
5609	6
5610	39
5611	65
5612	4
5613	29
5614	22
5615	37
5616	12
5617	8
5618	18
5619	13
5620	17
5621	13
5622	32
5623	15
5624	2
5625	13
5626	10
5627	1
5628	26
5629	9
5630	4
5631	43
5632	4
5633	3
5634	17
5635	8
5636	3
5637	17
5638	3
5639	26
5640	4
5641	19
5642	42
5643	4
5644	65
5645	43
5646	13
5647	3
5648	37
5649	14
5650	7
5651	49
5652	3
5653	11
5654	5
5655	24
5656	11
5657	48
5658	23
5659	8
5660	65
5661	3
5662	10
5663	47
5664	8
5665	2
5666	8
5667	19
5668	7
5669	36
5670	5
5671	16
5672	18
5673	35
5674	18
5675	31
5676	21
5677	14
5678	39
5679	38
5680	10
5681	49
5682	4
5683	11
5684	6
5685	26
5686	38
5687	4
5688	36
5689	16
5690	24
5691	18
5692	10
5693	48
5694	26
5695	16
5696	11
5697	53
5698	6
5699	2
5700	8
5701	19
5702	5
5703	26
5704	36
5705	8
5706	18
5707	1
5708	48
5709	40
5710	27
5711	1
5712	51
5713	4
5714	19
5715	15
5716	13
5717	83
5718	32
5719	22
5720	9
5721	72
5722	37
5723	28
5724	13
5725	31
5726	37
5727	8
5728	21
5729	2
5730	25
5731	32
5732	20
5733	4
5734	3
5735	21
5736	4
5737	50
5738	4
5739	19
5740	2
5741	15
5742	36
5743	18
5744	32
5745	40
5746	22
5747	19
5748	14
5749	57
5750	49
5751	85
5752	32
5753	19
5754	2
5755	84
5756	39
5757	6
5758	42
5759	9
5760	7
5761	17
5762	8
5763	48
5764	7
5765	22
5766	35
5767	33
5768	30
5769	11
5770	36
5771	12
5772	3
5773	16
5774	37
5775	36
5776	2
5777	6
5778	11
5779	23
5780	39
5781	7
5782	35
5783	49
5784	10
5785	12
5786	18
5787	60
5788	5
5789	18
5790	30
5791	4
5792	21
5793	26
5794	38
5795	16
5796	13
5797	8
5798	2
5799	32
