id,x,y,date
7060,139.798595521564,35.7522146643789,2022-12-01 05:39:42
7060,139.798612909392,35.7520806534931,2022-12-01 05:41:18
7060,139.798636729905,35.7519156742285,2022-12-01 05:41:30
7060,139.798668762647,35.7518015581586,2022-12-01 05:43:06
7060,139.798716327991,35.7516419987449,2022-12-01 05:43:24
7060,139.798845062447,35.7516848432568,2022-12-01 05:43:36
7060,139.799034831305,35.7516178859925,2022-12-01 05:43:48
7060,139.799292056529,35.7518658714209,2022-12-01 05:44:24
7060,139.799617181055,35.7519471255084,2022-12-01 05:44:48
7060,139.80003964752,35.7518515010377,2022-12-01 05:46:24
7060,139.800427768754,35.7522072302263,2022-12-01 05:47:24
7060,139.80059647781,35.7527096823988,2022-12-01 05:48:00
7060,139.800776238608,35.7532462963419,2022-12-01 05:48:42
7060,139.800863424824,35.7535057832369,2022-12-01 05:49:00
7060,139.801093594916,35.754186190536,2022-12-01 05:49:54
7060,139.801259050043,35.7545888947191,2022-12-01 05:50:12
7060,139.801422245738,35.7550177198427,2022-12-01 05:51:00
7060,139.801625530221,35.7556277784402,2022-12-01 05:51:30
7060,139.801813178308,35.756169480655,2022-12-01 05:52:24
7060,139.801962004987,35.7566194403254,2022-12-01 05:52:54
7060,139.802212306414,35.7573637470991,2022-12-01 05:53:54
7065,139.800121664532,35.7563930763621,2022-12-01 05:23:12
7065,139.800273111243,35.7567173157199,2022-12-01 05:23:36
7065,139.800506473,35.7571817695292,2022-12-01 05:24:18
7065,139.800709084893,35.7572331175539,2022-12-01 05:24:30
7065,139.8010941856,35.757308533825,2022-12-01 05:24:42
7065,139.802124340978,35.7572559706432,2022-12-01 05:25:54
7065,139.802212306414,35.7573637470991,2022-12-01 05:26:12
7070,139.798315580653,35.7522833558981,2022-12-01 03:43:06
7070,139.798315580653,35.7522833558981,2022-12-01 03:43:18
7070,139.798315580653,35.7522833558981,2022-12-01 03:43:30
7070,139.798457381259,35.7523829482789,2022-12-01 03:43:48
7070,139.798315580653,35.7522833558981,2022-12-01 03:44:00
7070,139.798652811238,35.7522222893877,2022-12-01 03:44:24
7070,139.798846203662,35.7522677558283,2022-12-01 03:44:42
7070,139.79872842051,35.7526058667159,2022-12-01 03:46:18
7070,139.798671642585,35.7527289350076,2022-12-01 03:46:36
7070,139.798643402982,35.7528534351123,2022-12-01 03:46:48
7070,139.798619236832,35.752941762783,2022-12-01 03:47:00
7070,139.798721507606,35.7530535878768,2022-12-01 03:47:12
7070,139.798965688686,35.7530828642339,2022-12-01 03:47:36
7070,139.799121666487,35.7530969970563,2022-12-01 03:47:48
7070,139.799424144393,35.7532206815527,2022-12-01 03:48:06
7070,139.799520544897,35.7536932016406,2022-12-01 03:48:36
7070,139.799895180154,35.7539026809559,2022-12-01 03:49:18
7070,139.800769243715,35.7541236652754,2022-12-01 03:49:30
7070,139.801138955527,35.7542925044929,2022-12-01 03:50:18
7070,139.801422245738,35.7550177198427,2022-12-01 03:51:06
7070,139.801528664746,35.7553372762427,2022-12-01 03:51:36
7070,139.801758777181,35.755964026398,2022-12-01 03:52:18
7070,139.801873368315,35.7563505801914,2022-12-01 03:52:48
7070,139.802067273155,35.7569035413931,2022-12-01 03:53:30
7070,139.802173233205,35.7572267982605,2022-12-01 03:53:54
7070,139.802212306414,35.7573637470991,2022-12-01 03:54:06
7075,139.794091345371,35.7535619873352,2022-12-01 00:09:24
7075,139.793969448456,35.7536138210997,2022-12-01 00:09:36
7075,139.793645151993,35.7536084753852,2022-12-01 00:10:06
7080,139.797910021659,35.7557789701523,2022-12-01 01:03:24
7080,139.79795278027,35.7558640709943,2022-12-01 01:03:48
7080,139.797949849293,35.7559259507886,2022-12-01 01:04:00
7080,139.797943469397,35.7562087889994,2022-12-01 01:04:48
7080,139.798107050683,35.7562252543938,2022-12-01 01:05:12
7080,139.798170806929,35.7562228548771,2022-12-01 01:05:24
7080,139.798241392007,35.7562396277248,2022-12-01 01:05:36
7080,139.79843204475,35.756262363765,2022-12-01 01:06:00
7085,139.792884890106,35.7536696671188,2022-12-01 00:12:54
7085,139.793057682334,35.7537924233843,2022-12-01 00:13:54
7085,139.7933454445,35.7537362340843,2022-12-01 00:14:06
7090,139.792274756823,35.755435015753,2022-12-01 01:45:12
7090,139.792274364644,35.7556261119089,2022-12-01 01:45:36
7095,139.79437811134,35.7550964385307,2022-12-01 00:06:18
7095,139.793814049341,35.7550009746842,2022-12-01 00:06:30
7095,139.793212473532,35.7547860092372,2022-12-01 00:07:24
7095,139.793271565569,35.7547397407229,2022-12-01 00:07:36
7095,139.793414786379,35.7546456209251,2022-12-01 00:07:42
7100,139.796190460262,35.7567885158073,2022-12-01 00:06:30
7100,139.796162326868,35.7569710719003,2022-12-01 00:06:48
7100,139.796287899354,35.7572863217695,2022-12-01 00:07:18
7100,139.796506620949,35.757098552639,2022-12-01 00:07:54
7100,139.796750692862,35.7571082092946,2022-12-01 00:08:12
7100,139.796918254254,35.7570383477398,2022-12-01 00:08:24
7100,139.797066963713,35.7571779115351,2022-12-01 00:08:48
7100,139.797048296768,35.7572459991748,2022-12-01 00:09:00
7100,139.797177976678,35.7573496721285,2022-12-01 00:09:12
7100,139.797470207548,35.7573550021899,2022-12-01 00:09:36
7100,139.797645472023,35.7573704594643,2022-12-01 00:09:48
7105,139.799907014417,35.7556209440843,2022-12-01 05:24:06
7105,139.799946909218,35.7558271415807,2022-12-01 05:24:24
7105,139.800048591056,35.7562086405984,2022-12-01 05:24:48
7105,139.800173731714,35.7565065898588,2022-12-01 05:25:06
7105,139.800273111243,35.7567173157199,2022-12-01 05:25:18
7105,139.800507753284,35.7571417506493,2022-12-01 05:25:48
7105,139.800643755176,35.7572306299104,2022-12-01 05:26:00
7105,139.8010941856,35.757308533825,2022-12-01 05:26:12
7105,139.802124340978,35.7572559706432,2022-12-01 05:27:18
7105,139.802212306414,35.7573637470991,2022-12-01 05:27:30
7110,139.791841594964,35.755255616874,2022-12-01 00:37:18
7110,139.791841594964,35.755255616874,2022-12-01 00:38:06
7110,139.792274364644,35.7556261119089,2022-12-01 00:39:00
7110,139.791459249962,35.7554844689262,2022-12-01 00:40:12
7110,139.791330623858,35.7554019943846,2022-12-01 00:40:24
7110,139.791814116372,35.7556433729995,2022-12-01 00:40:36
7110,139.792394642472,35.755855847428,2022-12-01 00:41:36
7110,139.79264578581,35.7560490190262,2022-12-01 00:41:54
7110,139.792576320805,35.7563468621674,2022-12-01 00:42:24
7110,139.79242082715,35.7564842189028,2022-12-01 00:42:48
7110,139.792267597731,35.7565652472184,2022-12-01 00:43:06
7110,139.791836328015,35.7566545463519,2022-12-01 00:43:36
7110,139.791637123766,35.7566623021779,2022-12-01 00:43:48
7110,139.791431487655,35.7566278961023,2022-12-01 00:44:00
7110,139.791239332499,35.7565991818874,2022-12-01 00:44:12
7110,139.790400464668,35.7565988440452,2022-12-01 00:45:00
7110,139.789898498718,35.7565397308259,2022-12-01 00:45:30
7110,139.789918512265,35.7568921022814,2022-12-01 00:46:06
7115,139.792274756823,35.755435015753,2022-12-01 03:55:36
7115,139.792274364644,35.7556261119089,2022-12-01 03:56:12
7120,139.792386566749,35.7550639430447,2022-12-01 03:02:00
7120,139.792346487365,35.7551263549314,2022-12-01 03:02:06
7125,139.797981949472,35.7531995108359,2022-12-01 02:08:36
7125,139.798293852195,35.7531926304227,2022-12-01 02:09:00
7125,139.798437110511,35.7531699816542,2022-12-01 02:09:12
7125,139.798541713418,35.7530245237256,2022-12-01 02:09:48
7125,139.798579636872,35.752983416852,2022-12-01 02:09:54
7130,139.795841383898,35.7521488980065,2022-12-01 00:22:42
7130,139.79586980325,35.7520672978038,2022-12-01 00:22:54
7130,139.796156741423,35.7519380572692,2022-12-01 00:24:24
7135,139.797145558214,35.7526797812915,2022-12-01 00:25:48
7135,139.797515726396,35.7527604403118,2022-12-01 00:26:18
7135,139.797467218121,35.7526347217772,2022-12-01 00:26:30
7135,139.797357120726,35.7523431173418,2022-12-01 00:27:00
7135,139.797261562997,35.7521102421826,2022-12-01 00:27:18
7135,139.797052005256,35.7516135885588,2022-12-01 00:28:06
7135,139.796969102229,35.7516369177061,2022-12-01 00:28:18
7140,139.793349229081,35.7531457687656,2022-12-01 01:42:06
7140,139.792682972039,35.7532479280886,2022-12-01 01:42:36
7140,139.79245455899,35.7533142523255,2022-12-01 01:42:48
7140,139.791636772716,35.7541200009018,2022-12-01 01:43:12
7140,139.790930199406,35.7549419125474,2022-12-01 01:45:06
7140,139.790594732072,35.7552400115289,2022-12-01 01:45:24
7140,139.789919909368,35.7558011699818,2022-12-01 01:46:24
7140,139.789825450481,35.7564122779289,2022-12-01 01:47:00
7140,139.789918512265,35.7568921022814,2022-12-01 01:47:36
7145,139.794177969752,35.7536365627952,2022-12-01 00:23:42
7145,139.793969448456,35.7536138210997,2022-12-01 00:23:54
7145,139.793645151993,35.7536084753852,2022-12-01 00:24:18
7150,139.79621384509,35.7524749473061,2022-12-01 00:12:24
7150,139.796073443255,35.7522434208526,2022-12-01 00:12:42
7150,139.796156741423,35.7519380572692,2022-12-01 00:13:18
7155,139.798652811238,35.7522222893877,2022-12-01 05:34:36
7155,139.798846203662,35.7522677558283,2022-12-01 05:34:48
7155,139.79872842051,35.7526058667159,2022-12-01 05:36:12
7155,139.798671642585,35.7527289350076,2022-12-01 05:36:30
7155,139.798654364057,35.7528225376335,2022-12-01 05:36:36
7160,139.796842440442,35.7508592961734,2022-12-01 00:27:06
7160,139.797009989363,35.7515101401735,2022-12-01 00:28:00
7160,139.796969102229,35.7516369177061,2022-12-01 00:28:24
7165,139.7991266786,35.7546255733973,2022-12-01 00:56:06
7165,139.799250069228,35.7546917589262,2022-12-01 00:56:18
7165,139.799411100417,35.7547839061154,2022-12-01 00:56:30
7165,139.799619589524,35.7547912163543,2022-12-01 00:56:48
7165,139.79977382538,35.7549535464155,2022-12-01 00:57:06
7165,139.799833884115,35.7552376151702,2022-12-01 00:57:54
7170,139.798402700008,35.755327469548,2022-12-01 00:12:24
7170,139.798462713746,35.7552199384081,2022-12-01 00:12:36
7170,139.79886834475,35.7551699952676,2022-12-01 00:13:18
7170,139.799259188218,35.7551806195413,2022-12-01 00:14:00
7170,139.799291037305,35.7553303818818,2022-12-01 00:14:24
7175,139.796114754219,35.7524650631907,2022-12-01 00:13:54
7175,139.796156741423,35.7519380572692,2022-12-01 00:15:54
7180,139.79621384509,35.7524749473061,2022-12-01 00:15:36
7180,139.796621777574,35.7525386954186,2022-12-01 00:16:06
7180,139.796964939024,35.7525805837766,2022-12-01 00:16:30
7180,139.797229613236,35.7524279906921,2022-12-01 00:16:42
7180,139.797467218121,35.7526347217772,2022-12-01 00:17:18
7180,139.797598287097,35.7529771912637,2022-12-01 00:17:42
7180,139.797810601438,35.7535275415938,2022-12-01 00:18:42
7180,139.798145876298,35.7535276002003,2022-12-01 00:19:06
7180,139.798107784875,35.7535665405533,2022-12-01 00:19:18
7180,139.798179088561,35.7534914680414,2022-12-01 00:19:30
7180,139.798873368836,35.7534014826269,2022-12-01 00:19:54
7180,139.79947095498,35.7534471873677,2022-12-01 00:20:54
7180,139.799695790985,35.7538549810541,2022-12-01 00:21:36
7180,139.800023502004,35.7539353592502,2022-12-01 00:22:06
7185,139.80046709475,35.754247669394,2022-12-01 03:39:18
7185,139.80033441522,35.7543904249384,2022-12-01 03:39:42
7185,139.800362965747,35.7544720763151,2022-12-01 03:39:54
7185,139.800421102892,35.7546855953981,2022-12-01 03:40:12
7185,139.800012723774,35.7548176353491,2022-12-01 03:40:48
7185,139.79977382538,35.7549535464155,2022-12-01 03:41:06
7185,139.799833884115,35.7552376151702,2022-12-01 03:41:48
7190,139.800010008364,35.7543420862985,2022-12-01 05:04:12
7190,139.800015403635,35.7544386492234,2022-12-01 05:04:24
7195,139.801215743169,35.7531081819454,2022-12-01 02:04:24
7195,139.801630873426,35.7528698636863,2022-12-01 02:05:36
7195,139.801974245415,35.7529606628741,2022-12-01 02:05:54
7195,139.802451704256,35.7528153708964,2022-12-01 02:06:36
7200,139.800071101763,35.7562697432945,2022-12-01 05:24:12
7200,139.800173731714,35.7565065898588,2022-12-01 05:24:36
7200,139.800273111243,35.7567173157199,2022-12-01 05:24:54
7200,139.800506473,35.7571817695292,2022-12-01 05:25:48
7200,139.800643755176,35.7572306299104,2022-12-01 05:26:06
7200,139.800748906103,35.7572759389087,2022-12-01 05:26:18
7200,139.801765007466,35.7572901364155,2022-12-01 05:27:18
7200,139.802212306414,35.7573637470991,2022-12-01 05:28:18
7205,139.794539946392,35.7506058788923,2022-12-01 02:40:54
7205,139.794687380032,35.7505366633045,2022-12-01 02:41:12
7205,139.794859807372,35.7504264992024,2022-12-01 02:41:24
7205,139.795413776064,35.7497381723248,2022-12-01 02:41:54
7205,139.795963676202,35.749111311887,2022-12-01 02:44:12
7205,139.795917131329,35.7490279857402,2022-12-01 02:44:30
7205,139.795964466472,35.7488486351719,2022-12-01 02:44:42
7205,139.796306263938,35.7483755589765,2022-12-01 02:45:12
7205,139.797056206692,35.7475317135476,2022-12-01 02:47:18
7205,139.797372189918,35.7471993593955,2022-12-01 02:47:48
7205,139.797756479847,35.7467282723825,2022-12-01 02:48:54
7205,139.798265497769,35.7465373744689,2022-12-01 02:49:36
7205,139.798614122893,35.7466584141126,2022-12-01 02:50:30
7205,139.798699964555,35.747069261864,2022-12-01 02:51:12
7205,139.798929044104,35.7477586686701,2022-12-01 02:52:06
7205,139.800168642603,35.7480577570041,2022-12-01 02:54:00
7205,139.800450213622,35.7480431955502,2022-12-01 02:54:36
7205,139.800749783024,35.7479531412436,2022-12-01 02:55:06
7205,139.801274614278,35.7478784585816,2022-12-01 02:56:00
7205,139.801450105207,35.7478798601453,2022-12-01 02:56:18
7205,139.8014814223,35.7479459761163,2022-12-01 02:56:30
7205,139.801747421784,35.7478461222729,2022-12-01 02:56:54
7205,139.80169313342,35.7477014002295,2022-12-01 02:57:12
7205,139.801916990169,35.7475407077748,2022-12-01 02:57:48
7205,139.802424232285,35.747070770027,2022-12-01 02:58:48
7205,139.802777786986,35.746783898343,2022-12-01 03:00:24
7205,139.803201585938,35.7468051710147,2022-12-01 03:01:00
7205,139.80322570391,35.7464006527376,2022-12-01 03:01:42
7205,139.802694623691,35.7463458188744,2022-12-01 03:02:24
7205,139.803216497288,35.7466018748112,2022-12-01 03:03:06
7205,139.804063077065,35.7468837005135,2022-12-01 03:04:24
7205,139.805104592973,35.7468987960068,2022-12-01 03:06:12
7205,139.805353503291,35.7469727730433,2022-12-01 03:06:36
7205,139.805470515137,35.7474111010322,2022-12-01 03:07:54
7210,139.795538765826,35.7516651570717,2022-12-01 00:54:24
7210,139.795404606956,35.7513487293989,2022-12-01 00:55:06
7210,139.795460447137,35.7511408393643,2022-12-01 00:55:18
7210,139.795563930581,35.7506677717741,2022-12-01 00:55:48
7210,139.795563930581,35.7506677717741,2022-12-01 00:56:18
7210,139.796224828555,35.7508412456912,2022-12-01 00:57:06
7210,139.79672697229,35.750851628816,2022-12-01 00:57:42
7210,139.797009989363,35.7515101401735,2022-12-01 00:58:30
7210,139.797261562997,35.7521102421826,2022-12-01 00:59:18
7210,139.797357120726,35.7523431173418,2022-12-01 00:59:36
7210,139.797467218121,35.7526347217772,2022-12-01 00:59:54
7210,139.797736425165,35.7533451834537,2022-12-01 01:00:42
7210,139.79798241421,35.7535171591337,2022-12-01 01:01:12
7210,139.798107784875,35.7535665405533,2022-12-01 01:01:36
7210,139.798378593883,35.7534658335147,2022-12-01 01:01:48
7210,139.799325831638,35.7533440189293,2022-12-01 01:02:48
7210,139.799520544897,35.7536932016406,2022-12-01 01:03:18
7210,139.799695790985,35.7538549810541,2022-12-01 01:03:42
7210,139.800023502004,35.7539353592502,2022-12-01 01:04:06
7210,139.801093594916,35.754186190536,2022-12-01 01:04:48
7210,139.801422245738,35.7550177198427,2022-12-01 01:05:48
7210,139.801625530221,35.7556277784402,2022-12-01 01:06:18
7210,139.801813178308,35.756169480655,2022-12-01 01:07:12
7210,139.801962004987,35.7566194403254,2022-12-01 01:07:36
7210,139.802119367274,35.7570692635446,2022-12-01 01:08:18
7210,139.802212306414,35.7573637470991,2022-12-01 01:08:42
7215,139.793567787188,35.7533551465975,2022-12-01 00:31:42
7215,139.793189302074,35.7538492627579,2022-12-01 00:33:06
7215,139.793057682334,35.7537924233843,2022-12-01 00:33:30
7215,139.7928674631,35.7539008787082,2022-12-01 00:34:18
7215,139.792893740795,35.7541486004298,2022-12-01 00:34:54
7215,139.792576186927,35.7541033244466,2022-12-01 00:36:18
7215,139.792402224578,35.7542216545266,2022-12-01 00:36:54
7215,139.792228057074,35.7544385998211,2022-12-01 00:38:30
7215,139.792239749426,35.7546857810896,2022-12-01 00:38:48
7215,139.791943760009,35.754950400601,2022-12-01 00:40:18
7215,139.791726674389,35.7549994673567,2022-12-01 00:41:24
7215,139.791943760009,35.754950400601,2022-12-01 00:41:42
7215,139.792220667472,35.7550773349419,2022-12-01 00:42:36
7215,139.79233023721,35.7551590384097,2022-12-01 00:43:18
7215,139.791841594964,35.755255616874,2022-12-01 00:43:30
7215,139.791841594964,35.755255616874,2022-12-01 00:45:18
7215,139.792274364644,35.7556261119089,2022-12-01 00:47:24
7215,139.791459249962,35.7554844689262,2022-12-01 00:50:12
7215,139.791330623858,35.7554019943846,2022-12-01 00:50:36
7215,139.791814116372,35.7556433729995,2022-12-01 00:51:00
7215,139.792394642472,35.755855847428,2022-12-01 00:53:24
7215,139.79264578581,35.7560490190262,2022-12-01 00:54:06
7215,139.792576320805,35.7563468621674,2022-12-01 00:55:00
7215,139.79242082715,35.7564842189028,2022-12-01 00:56:00
7215,139.792267597731,35.7565652472184,2022-12-01 00:56:36
7215,139.791836328015,35.7566545463519,2022-12-01 00:58:06
7215,139.791711982742,35.7566747196452,2022-12-01 00:58:30
7215,139.79162240135,35.7566597649722,2022-12-01 00:58:42
7215,139.791493686053,35.75663847755,2022-12-01 00:58:54
7215,139.791367629572,35.7566173623564,2022-12-01 00:59:18
7215,139.791239332499,35.7565991818874,2022-12-01 00:59:30
7215,139.790400464668,35.7565988440452,2022-12-01 01:01:24
7215,139.789898498718,35.7565397308259,2022-12-01 01:02:30
7215,139.789918512265,35.7568921022814,2022-12-01 01:03:54
7220,139.796892821648,35.7537811422279,2022-12-01 00:12:06
7220,139.79674607884,35.7536360445627,2022-12-01 00:12:24
7220,139.796782346161,35.7534262201178,2022-12-01 00:12:48
7220,139.79667588604,35.7533809757297,2022-12-01 00:13:00
7220,139.79667588604,35.7533809757297,2022-12-01 00:13:18
7220,139.797265703254,35.7534570742048,2022-12-01 00:14:00
7220,139.797810601438,35.7535275415938,2022-12-01 00:14:54
7220,139.798179088561,35.7534914680414,2022-12-01 00:15:24
7220,139.798284598099,35.7533503660756,2022-12-01 00:15:36
7220,139.798293852195,35.7531926304227,2022-12-01 00:16:06
7220,139.798284598099,35.7533503660756,2022-12-01 00:16:18
7220,139.798179088561,35.7534914680414,2022-12-01 00:16:42
7220,139.798148789676,35.7535557986867,2022-12-01 00:16:54
7220,139.798145876298,35.7535276002003,2022-12-01 00:17:06
7220,139.798378593883,35.7534658335147,2022-12-01 00:17:18
7220,139.799325831638,35.7533440189293,2022-12-01 00:18:42
